timestamp,value
2012-12-08T00:00:00Z,1173.9190207199993
2012-12-09T00:00:00Z,-249.17594912000072
2012-12-10T00:00:00Z,67.14714872999917
2012-12-11T00:00:00Z,-118.39157948000081
2012-12-12T00:00:00Z,549.5358438499993
2012-12-13T00:00:00Z,1006.3646204799994
2012-12-14T00:00:00Z,2177.1250810299994
2012-12-15T00:00:00Z,2107.6853429799994
2012-12-16T00:00:00Z,2836.6837685899995
2012-12-17T00:00:00Z,502.4571427999997
2012-12-18T00:00:00Z,1417.2422971400001
2012-12-19T00:00:00Z,2264.2307391000004
2012-12-20T00:00:00Z,4033.2752033000006
2012-12-21T00:00:00Z,4509.959484160001
2012-12-22T00:00:00Z,2770.3902777200014
2012-12-23T00:00:00Z,4656.18607901
2012-12-24T00:00:00Z,5316.6201536
2012-12-25T00:00:00Z,6784.15966043
2012-12-26T00:00:00Z,3268.2285915999996
2012-12-27T00:00:00Z,3233.7988173599992
2012-12-28T00:00:00Z,-213.01859998000054
2012-12-29T00:00:00Z,-738.9939530200002
2012-12-30T00:00:00Z,1476.3679158099994
2012-12-31T00:00:00Z,3567.0003468799996
2013-01-01T00:00:00Z,723.3039829999998
2013-01-02T00:00:00Z,362.3372957700003
2013-01-03T00:00:00Z,2632.97952887
2013-01-04T00:00:00Z,2075.2989050800006
2013-01-05T00:00:00Z,2552.264275900001
2013-01-06T00:00:00Z,2506.957862270001
2013-01-07T00:00:00Z,-1119.76899388
2013-01-08T00:00:00Z,-1394.6173293699999
2013-01-09T00:00:00Z,411.04930210000043
2013-01-10T00:00:00Z,994.4220612700007
2013-01-11T00:00:00Z,646.9902949500004
2013-01-12T00:00:00Z,798.8755558700002
2013-01-13T00:00:00Z,678.7345051700004
2013-01-14T00:00:00Z,-2253.2494201199997
2013-01-15T00:00:00Z,-1685.5992801799996
2013-01-16T00:00:00Z,-276.30718279999996
2013-01-17T00:00:00Z,400.60223618999953
2013-01-18T00:00:00Z,-1638.36836676
2013-01-19T00:00:00Z,-3282.3595568200008
2013-01-20T00:00:00Z,-3862.0640301600006
2013-01-21T00:00:00Z,-2988.976136750002
2013-01-22T00:00:00Z,-1048.9309721
2013-01-23T00:00:00Z,-3004.7747132599998
2013-01-24T00:00:00Z,-1632.911788299999
2013-01-25T00:00:00Z,108.81265071000098
2013-01-26T00:00:00Z,-1498.9985443999985
2013-01-27T00:00:00Z,278.7254202700012
2013-01-28T00:00:00Z,-325.02872251999884
2013-01-29T00:00:00Z,501.24874996000153
2013-01-30T00:00:00Z,-3500.1334851299985
2013-01-31T00:00:00Z,-919.804507429998
2013-02-01T00:00:00Z,549.7981678200013
2013-02-02T00:00:00Z,-11.655605869999363
2013-02-03T00:00:00Z,-1973.6791203299988
2013-02-04T00:00:00Z,-1856.806486899999
2013-02-05T00:00:00Z,-2891.609299949999
2013-02-06T00:00:00Z,894.7181443300013
2013-02-07T00:00:00Z,811.3514657200013
2013-02-08T00:00:00Z,643.8343617000016
2013-02-09T00:00:00Z,1754.3946102900013
2013-02-10T00:00:00Z,533.1384389900013
2013-02-11T00:00:00Z,283.69007275000126
2013-02-12T00:00:00Z,-209.2870221599992
2013-02-13T00:00:00Z,4497.570843400001
2013-02-14T00:00:00Z,3441.23794628
2013-02-15T00:00:00Z,7068.329439380001
2013-02-16T00:00:00Z,4773.352106660001
2013-02-17T00:00:00Z,8998.37332911
2013-02-18T00:00:00Z,10481.45680523
2013-02-19T00:00:00Z,8088.052227549998
2013-02-20T00:00:00Z,5089.052029329998
2013-02-21T00:00:00Z,4626.048451309999
2013-02-22T00:00:00Z,-1382.731878070002
2013-02-23T00:00:00Z,-2268.2637581100025
2013-02-24T00:00:00Z,-1686.8454219700025
2013-02-25T00:00:00Z,12003.996910779995
2013-02-26T00:00:00Z,15363.493210949997
2013-02-27T00:00:00Z,15616.348496969997
2013-02-28T00:00:00Z,19344.49144345
2013-03-01T00:00:00Z,23101.559063830002
2013-03-02T00:00:00Z,24932.399756349998
2013-03-03T00:00:00Z,12678.486160019993
2013-03-04T00:00:00Z,13161.022158469998
2013-03-05T00:00:00Z,16577.524156719992
2013-03-06T00:00:00Z,19901.71664013999
2013-03-07T00:00:00Z,24334.193249149997
2013-03-08T00:00:00Z,23138.075950699997
2013-03-09T00:00:00Z,23156.936682739994
2013-03-10T00:00:00Z,21440.568278959996
2013-03-11T00:00:00Z,13555.982938789997
2013-03-12T00:00:00Z,15072.207586319997
2013-03-13T00:00:00Z,12642.928866999995
2013-03-14T00:00:00Z,12775.282449039998
2013-03-15T00:00:00Z,10895.595701209997
2013-03-16T00:00:00Z,10711.802171529998
2013-03-17T00:00:00Z,7421.565827059998
2013-03-18T00:00:00Z,8109.124805559995
2013-03-19T00:00:00Z,5842.476483999995
2013-03-20T00:00:00Z,6598.683784839994
2013-03-21T00:00:00Z,8419.0461512
2013-03-22T00:00:00Z,10505.477526319999
2013-03-23T00:00:00Z,10884.298981459997
2013-03-24T00:00:00Z,17426.05368191999
2013-03-25T00:00:00Z,16128.466614469995
2013-03-26T00:00:00Z,20312.736629329993
2013-03-27T00:00:00Z,1330.1657793599916
2013-03-28T00:00:00Z,411.1827785099922
2013-03-29T00:00:00Z,64.01045889999659
2013-03-30T00:00:00Z,-6474.59538347001
2013-03-31T00:00:00Z,-10011.288732170013
2013-04-01T00:00:00Z,-12286.58745096001
2013-04-02T00:00:00Z,-1892.466081020004
2013-04-03T00:00:00Z,-562.5849243900084
2013-04-04T00:00:00Z,-1356.0323124200022
2013-04-05T00:00:00Z,-2936.0456296700067
2013-04-06T00:00:00Z,-6333.325956450019
2013-04-07T00:00:00Z,-4641.188954030018
2013-04-08T00:00:00Z,-3230.721577850014
