timestamp,value
2011-08-29T00:00:00Z,49423.5499258807
2011-08-30T00:00:00Z,49571.2122006029
2011-08-31T00:00:00Z,48689.8391662196
2011-09-01T00:00:00Z,44863.5044039572
2011-09-02T00:00:00Z,45307.3351045485
2011-09-03T00:00:00Z,10246.7088926732
2011-09-04T00:00:00Z,10470.6585460284
2011-09-05T00:00:00Z,11468.4605977009
2011-09-06T00:00:00Z,11937.9986331612
2011-09-07T00:00:00Z,12631.6589375574
2011-09-08T00:00:00Z,13468.5844464543
2011-09-09T00:00:00Z,14230.3363725627
2011-09-10T00:00:00Z,13891.9836114925
2011-09-11T00:00:00Z,37615.7661475333
2011-09-12T00:00:00Z,38260.7352651325
2011-09-13T00:00:00Z,40192.4059337151
2011-09-14T00:00:00Z,37309.6867247934
2011-09-15T00:00:00Z,36272.0976169536
2011-09-16T00:00:00Z,36405.8990935843
2011-09-17T00:00:00Z,36369.1263024707
2011-09-18T00:00:00Z,10320.9799292894
2011-09-19T00:00:00Z,9707.10794647028
2011-09-20T00:00:00Z,9061.30664034603
2011-09-21T00:00:00Z,9019.7484402723
2011-09-22T00:00:00Z,8904.86743581298
2011-09-23T00:00:00Z,9310.97162847539
2011-09-24T00:00:00Z,9366.21041656495
2011-09-25T00:00:00Z,10156.0149462101
2011-09-26T00:00:00Z,10082.0025241771
2011-09-27T00:00:00Z,9872.21003087866
2011-09-28T00:00:00Z,7809.51262352769
2011-09-29T00:00:00Z,7385.36631962084
2011-09-30T00:00:00Z,7308.36322386659
2011-10-01T00:00:00Z,7559.84480453596
2011-10-02T00:00:00Z,6805.84214614015
2011-10-03T00:00:00Z,6853.53935306571
2011-10-04T00:00:00Z,6719.30544980342
2011-10-05T00:00:00Z,6758.69914326166
2011-10-06T00:00:00Z,7895.51724972848
2011-10-07T00:00:00Z,8183.66712154513
2011-10-08T00:00:00Z,7769.96378462226
2011-10-09T00:00:00Z,7925.06120167985
2011-10-10T00:00:00Z,7922.81721858869
2011-10-11T00:00:00Z,8158.91530241472
2011-10-12T00:00:00Z,8211.43815511214
2011-10-13T00:00:00Z,7649.84281717074
2011-10-14T00:00:00Z,6982.84523992352
2011-10-15T00:00:00Z,6926.79140715535
2011-10-16T00:00:00Z,6887.31786891933
2011-10-17T00:00:00Z,7159.7996820222
2011-10-18T00:00:00Z,6751.04988128541
2011-10-19T00:00:00Z,6369.26443075264
2011-10-20T00:00:00Z,6145.59880884553
2011-10-21T00:00:00Z,5836.87615508953
2011-10-22T00:00:00Z,6349.48077847792
2011-10-23T00:00:00Z,6361.90747333352
2011-10-24T00:00:00Z,5578.86848175823
2011-10-25T00:00:00Z,5358.94727452349
2011-10-26T00:00:00Z,5133.47547923817
2011-10-27T00:00:00Z,5015.71525524331
2011-10-28T00:00:00Z,5465.80043714371
2011-10-29T00:00:00Z,5728.44048255362
2011-10-30T00:00:00Z,5433.49969631627
2011-10-31T00:00:00Z,5155.51030069355
2011-11-01T00:00:00Z,5195.57399170161
2011-11-02T00:00:00Z,4977.72618409414
2011-11-03T00:00:00Z,5168.94306315127
2011-11-04T00:00:00Z,4894.82568671084
2011-11-05T00:00:00Z,4426.41091052804
2011-11-06T00:00:00Z,4383.48996310636
2011-11-07T00:00:00Z,4446.4774306111
2011-11-08T00:00:00Z,4213.78398290486
2011-11-09T00:00:00Z,6104.17185309816
2011-11-10T00:00:00Z,6247.42583320523
2011-11-11T00:00:00Z,6282.01461877388
2011-11-12T00:00:00Z,6305.94182508924
2011-11-13T00:00:00Z,6400.87623600998
2011-11-14T00:00:00Z,6102.86338415064
2011-11-15T00:00:00Z,6029.79935270718
2011-11-16T00:00:00Z,13078.2396071806
2011-11-17T00:00:00Z,12613.0277666289
2011-11-18T00:00:00Z,12231.2901101819
2011-11-19T00:00:00Z,11821.8050832017
2011-11-20T00:00:00Z,12177.1414235471
2011-11-21T00:00:00Z,12256.2994491417
2011-11-22T00:00:00Z,12639.2849758513
2011-11-23T00:00:00Z,9940.70616709408
2011-11-24T00:00:00Z,10350.8190400891
2011-11-25T00:00:00Z,10672.2199933493
2011-11-26T00:00:00Z,10870.0366222739
2011-11-27T00:00:00Z,10743.7528101651
2011-11-28T00:00:00Z,11363.1792961261
2011-11-29T00:00:00Z,12347.730689141
2011-11-30T00:00:00Z,12807.4015906983
2011-12-01T00:00:00Z,13052.5171465033
2011-12-02T00:00:00Z,13202.8688489212
2011-12-03T00:00:00Z,12142.3575118124
2011-12-04T00:00:00Z,12204.9727220961
2011-12-05T00:00:00Z,11396.9727856346
2011-12-06T00:00:00Z,11605.3681519469
2011-12-07T00:00:00Z,11496.7254314547
2011-12-08T00:00:00Z,10938.6291274195
2011-12-09T00:00:00Z,10958.5428059395
2011-12-10T00:00:00Z,10868.9191060361
2011-12-11T00:00:00Z,11368.2992602528
2011-12-12T00:00:00Z,11420.5897553507
2011-12-13T00:00:00Z,11222.8784266559
2011-12-14T00:00:00Z,11142.8468311201
2011-12-15T00:00:00Z,11080.392829379
2011-12-16T00:00:00Z,11053.621703624
2011-12-17T00:00:00Z,10714.2264651036
2011-12-18T00:00:00Z,10039.8382195779
2011-12-19T00:00:00Z,9654.41690710786
2011-12-20T00:00:00Z,10830.0367326842
2011-12-21T00:00:00Z,10906.8553331565
2011-12-22T00:00:00Z,11006.2425905727
2011-12-23T00:00:00Z,10795.9399331765
2011-12-24T00:00:00Z,10952.0468016628
2011-12-25T00:00:00Z,11402.3569194048
2011-12-26T00:00:00Z,11144.4387604312
2011-12-27T00:00:00Z,10164.6975916675
2011-12-28T00:00:00Z,9996.47251284198
2011-12-29T00:00:00Z,9927.18562121722
2011-12-30T00:00:00Z,9801.82031254668
2011-12-31T00:00:00Z,9906.65210922367
2012-01-01T00:00:00Z,11406.2581433656
2012-01-02T00:00:00Z,11834.5529021794
2012-01-03T00:00:00Z,12215.570245036
2012-01-04T00:00:00Z,12748.7459756687
2012-01-05T00:00:00Z,14526.1289085133
2012-01-06T00:00:00Z,16261.7742121066
2012-01-07T00:00:00Z,16798.2119450137
2012-01-08T00:00:00Z,16509.3600751206
2012-01-09T00:00:00Z,17791.7865113943
2012-01-10T00:00:00Z,18247.4446064093
2012-01-11T00:00:00Z,18447.9190138948
2012-01-12T00:00:00Z,18669.1700946741
2012-01-13T00:00:00Z,17720.9989650058
2012-01-14T00:00:00Z,16988.2728512079
2012-01-15T00:00:00Z,16662.3996880217
2012-01-16T00:00:00Z,15579.3563649177
2012-01-17T00:00:00Z,14890.1420234202
2012-01-18T00:00:00Z,14719.0073141132
2012-01-19T00:00:00Z,15587.1785883496
2012-01-20T00:00:00Z,14176.8454262255
2012-01-21T00:00:00Z,13853.4423290303
2012-01-22T00:00:00Z,13468.0013226033
2012-01-23T00:00:00Z,13261.0863871009
2012-01-24T00:00:00Z,13161.290638158
2012-01-25T00:00:00Z,12980.2200726657
2012-01-26T00:00:00Z,11793.1510346615
2012-01-27T00:00:00Z,11366.7261501034
2012-01-28T00:00:00Z,11307.9646332807
2012-01-29T00:00:00Z,11145.4382155921
2012-01-30T00:00:00Z,10895.9293367286
2012-01-31T00:00:00Z,10628.6016800292
2012-02-01T00:00:00Z,10335.767635144
2012-02-02T00:00:00Z,10283.6899524789
2012-02-03T00:00:00Z,10298.5440532764
2012-02-04T00:00:00Z,10432.021766727
2012-02-05T00:00:00Z,10173.3132259446
2012-02-06T00:00:00Z,9928.08474705584
2012-02-07T00:00:00Z,9431.11621780537
2012-02-08T00:00:00Z,9140.9147245021
2012-02-09T00:00:00Z,8685.62394723032
2012-02-10T00:00:00Z,8236.31796583679
2012-02-11T00:00:00Z,8032.55709204302
2012-02-12T00:00:00Z,7768.91739904369
2012-02-13T00:00:00Z,8530.39138524178
2012-02-14T00:00:00Z,9909.08703549068
2012-02-15T00:00:00Z,9552.44431314162
2012-02-16T00:00:00Z,9332.78171919729
2012-02-17T00:00:00Z,8933.30906357598
2012-02-18T00:00:00Z,8555.2647926282
2012-02-19T00:00:00Z,8415.49142760714
2012-02-20T00:00:00Z,7740.82430157457
2012-02-21T00:00:00Z,7329.46488554415
2012-02-22T00:00:00Z,7022.35274237824
2012-02-23T00:00:00Z,6767.02955333298
2012-02-24T00:00:00Z,6997.89496827005
2012-02-25T00:00:00Z,6811.71551983568
2012-02-26T00:00:00Z,6764.86947099101
2012-02-27T00:00:00Z,6821.29534554062
2012-02-28T00:00:00Z,6173.63010582509
2012-02-29T00:00:00Z,4010.03796086317
2012-03-01T00:00:00Z,3368.63084798694
2012-03-02T00:00:00Z,3422.95033418884
2012-03-03T00:00:00Z,3192.91976579595
2012-03-04T00:00:00Z,3164.65266958957
2012-03-05T00:00:00Z,3163.71534104324
2012-03-06T00:00:00Z,3101.81082849006
2012-03-07T00:00:00Z,3004.01372688018
2012-03-08T00:00:00Z,2815.11785296928
2012-03-09T00:00:00Z,2705.34968918562
2012-03-10T00:00:00Z,2526.74784070912
2012-03-11T00:00:00Z,2417.9679132325
2012-03-12T00:00:00Z,2409.5397760204
2012-03-13T00:00:00Z,2426.15748189064
2012-03-14T00:00:00Z,2618.1297351212
2012-03-15T00:00:00Z,2618.10649701973
2012-03-16T00:00:00Z,2706.80704089588
2012-03-17T00:00:00Z,2749.10799633888
2012-03-18T00:00:00Z,2823.43384811415
2012-03-19T00:00:00Z,2868.55936783592
2012-03-20T00:00:00Z,2834.58015915331
2012-03-21T00:00:00Z,2666.59674941344
2012-03-22T00:00:00Z,2712.48992105398
2012-03-23T00:00:00Z,2654.23486209066
2012-03-24T00:00:00Z,2608.31206040963
2012-03-25T00:00:00Z,2557.50669134504
2012-03-26T00:00:00Z,2470.74140387892
2012-03-27T00:00:00Z,2495.07342059868
2012-03-28T00:00:00Z,2459.19246464815
2012-03-29T00:00:00Z,2471.49312489599
2012-03-30T00:00:00Z,2703.59792404099
2012-03-31T00:00:00Z,2716.18144995878
2012-04-01T00:00:00Z,2496.29401224452
2012-04-02T00:00:00Z,2541.58347747825
2012-04-03T00:00:00Z,2611.53707795113
2012-04-04T00:00:00Z,2715.37593671926
2012-04-05T00:00:00Z,2705.89897642249
2012-04-06T00:00:00Z,2611.84991739227
2012-04-07T00:00:00Z,2639.06696887621
2012-04-08T00:00:00Z,2639.38339697935
2012-04-09T00:00:00Z,2780.00993571763
2012-04-10T00:00:00Z,2724.0036745036
2012-04-11T00:00:00Z,2771.26691406432
2012-04-12T00:00:00Z,2871.49056366074
2012-04-13T00:00:00Z,2753.99721640764
2012-04-14T00:00:00Z,2778.49619976502
2012-04-15T00:00:00Z,2857.71407097052
2012-04-16T00:00:00Z,2890.57201755674
2012-04-17T00:00:00Z,2933.17427191866
2012-04-18T00:00:00Z,2946.56384318129
2012-04-19T00:00:00Z,2925.6942883462
2012-04-20T00:00:00Z,3077.26410484535
2012-04-21T00:00:00Z,3096.52330108577
